index,population,householdsize,race,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargeHouseFam,PctLargeHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHouse,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuild,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LandArea,PopDens,PctUsePubTrans,LemasPctOfficDrugUn,crime
1041,0.07843760093353264,0.21183497576326762,1,0.1658350089011012,0.2597571311240459,0.1545094795363539,0.8389049994836622,0.08714657657115174,0.9824701765306557,0.20689651932300024,0.20561696685695952,0.13263559259033803,0.32133466213883505,0.7420889124347528,0.17738899836945965,0.48904032832865174,0.22237239407327977,0.31709794676245634,0.07485949743373599,0.26951336138849274,0.252793697785242,0.3199796413376631,0.23743679747601015,0.2919671051644552,0.23449249904922098,0.15150019990087096,0.2962732534437745,0.2683308584536896,0.3089662672419343,0.4860850124720943,0.3318201578213334,0.3877196382965704,0.43634509706854696,0.2522763917108938,0.1270904183631848,0.08023457211560843,0.22583889068681087,0.14559097335524407,0.4815195331901164,0.5630570801580632,0.08137701141081959,0.3104475477170865,0.060917746507526474,0.2414236019879105,0.3342524042205437,0.37947599883091626,0.4542045913225181,0.27574701902846893,0.3485248223790092,0.3745146421591409,0.42825299293206665,0.7156821202883303,0.25547409401670684,0.30068192891518153,0.23266678162924392,0.1797212850386679,0.13559503839744588,0.30049220152192385,0.32971498010256844,0.29859665825106696,0.6514425768595975,0.0,0.4197800376253934,0.0,0.37389775122942953,0.05566729009190482,0.3051757452850967,0.6689919209512896,0.22614948709673585,0.1314928671284796,0.13460146579949112,0.16881487462163874,0.25187275349283844,0.32400356539644665,0.31708805420878733,0.37910702049814304,0.33022293936815594,0.5699673976794617,0.5456649757204256,0.34787359320861627,0.008072607461169721,0.12816058329897223,0.4174739553436151,0.196144280863927,0.4136156833703954,0.607386584418195,0.4903125707570425,0.051111832405118705,0.27374145807550815,0.18401107113538273,0.7574978418912188,1
1042,0.0,0.34077800448873485,0,0.35009612990232475,0.32469641390505743,0.2145964993560471,0.5329514114366796,0.0,0.0,0.15862066481430018,0.3683970656187191,0.13263559259033803,0.3986930067278139,0.5686135822552002,0.24124903778246515,0.41380335473962837,0.1806775701845398,0.18119882672140364,0.007485949743373599,0.14759065028417462,0.2757749430384458,0.291537006552093,0.1356781699862915,0.1871584007464456,0.4123833603969059,0.9468762493804436,0.21981563965183268,0.7630658787276797,0.1753592327589357,0.21106322909972516,0.2528153583400636,0.16884564893560325,0.18700504160080586,0.426929278279974,0.3609367881514448,0.3586957341638965,0.3415124688434701,0.3535780781484499,0.4636854764052973,0.582472841542824,0.0,0.04703750722986159,0.0,0.6493462398295524,0.4775034346007767,0.4174235987140079,0.418156607884223,0.06655962528273389,0.03767835917610911,0.03745146421591409,0.037239390689744925,0.934362768154209,0.03930370677180105,0.1640083248628263,0.16480563698738113,0.350884413646923,0.3429756853582454,0.29138637723338073,0.4375064159053311,0.0597193316502134,0.2770502913081047,0.4060932583072632,0.007496072100453452,0.6235667349618514,0.44734195236378177,0.06262570135339292,0.5733604911416968,0.22299730698376322,0.08926953438029046,0.17258438810612947,0.05234501447757989,0.03836701695946335,0.039355117733256006,0.08485807665145031,0.09059658691679637,0.09098568491955433,0.09215523889343886,0.22453261120706067,0.08323703019464121,0.31219425031542486,0.0,0.0,0.029819568238829648,0.9316853341036532,0.6452404660578168,0.8158924268304112,0.8023296612387968,0.008518638734186451,0.18249430538367212,0.07360442845415309,0.0,0
1043,0.007843760093353264,0.45130060053913534,1,0.31324390570208005,0.26787454147167233,0.18026105945907955,0.5230819408545189,0.015844832103845772,0.8743984571122836,0.48965509573110055,0.5568792852375987,0.24758643950196435,0.4820019932082526,0.49151343550873244,0.06386003941300547,0.5266588151231634,0.5211852986092494,0.6643956979784801,0.0,0.03850190876978468,0.13022705643482166,0.13510251523145775,0.6275115361865982,0.09732236838815171,0.4204693086399825,0.26512534982652425,0.6021037086115416,0.12578008990016698,0.6596847327598058,0.15989638568160996,0.2528153583400636,0.1813527340419442,0.18077154021411232,0.46574103085088076,0.4066893387621914,0.3917334991526764,0.4626943126266369,0.3795764662476006,0.1515894826709626,0.3688994663104552,0.0,0.04703750722986159,0.0,0.041624758963432845,0.03979195288339807,0.09866375969603823,0.09372475693956724,0.019017035795066823,0.009419589794027277,0.02808859816193556,0.027929543017308694,0.8747225914635148,0.03930370677180105,0.1640083248628263,0.1841945354564848,0.43646597795105063,0.4386898301093837,0.245857255790665,0.5199351609309733,0.02559399927866288,0.15724475993162698,0.4060932583072632,0.007496072100453452,0.6611309961041317,0.5141094079404656,0.22266916036761927,0.36990999428496574,0.33934372801877005,0.01190260458403873,0.12327456293294962,0.2916365092322308,0.37599676620274086,0.5037455069856769,0.37028978902451043,0.4076846411255837,0.47767484582766023,0.43773738474383456,0.5613315280176516,0.3144510029575335,0.41031244327170124,0.0,0.0,0.11927827295531859,0.392288561727854,0.5459727020489219,0.607386584418195,0.5972898589222154,0.034074554936745806,0.08212243742265245,0.14720885690830618,0.0,0
1044,0.7530009689619133,0.294726922801068,1,0.359309185952386,0.45457497946708036,0.3519382589439172,0.40464829386858997,0.760551940984597,0.9824701765306557,0.22068962061120026,0.4797729226662389,0.15032033826904978,0.2201737499840166,0.3180381053291798,0.3051090771954706,0.4984449500272796,0.22932153138806977,0.3548477023294154,0.6587635774168767,0.282347330978421,0.252793697785242,0.32709030003405565,0.45791382370373385,0.3293987853137443,0.4042974121538293,0.056812574962826615,0.6690041206794907,0.1593214472068782,0.5511290172423694,0.4860850124720943,0.7189436752795557,0.4314944361687638,0.46751260400201466,0.49484984527906084,0.0,0.0,0.06609918751809099,0.0,0.5617727887218025,0.6213043643123457,0.7397910128256325,0.47037507229861586,0.33939887339907604,0.4745222521831344,0.5093369969074952,0.5236768783866644,0.4974621714484722,0.37083219800380307,0.3579444121730365,0.3464260439972053,0.31653482086283186,0.7852623264274736,0.1572148270872042,0.4464671065710271,0.30052792627110675,0.2310702236211445,0.2951186129826763,0.245857255790665,0.15217614466272386,0.32419065752972986,0.5690762740382691,0.0,0.7496072100453453,0.42823257702199435,0.15356514782637284,0.6958411261488102,0.5086262421418278,0.16482409646625978,0.14878255730048412,0.3862602971899088,0.186946480277071,0.22252869836488742,0.4250352715191649,0.2545742299543509,0.29443890747958823,0.40185344172803167,0.26878611343919667,0.3799782651196411,0.37919091533114324,0.33003392176202057,0.8072607461169722,0.25632116659794446,0.2882558263086866,0.35305970555506855,0.4715218790422507,0.5529937559628342,0.29418754245422546,0.1533354972153561,0.7573513673422392,0.9200553556769135,0.3408740288510485,1
1045,0.0,0.2763064901260012,0,0.24875251335165183,0.30034418286217807,0.20601263938180522,0.6415155878404476,0.015844832103845772,0.9824701765306557,0.24827582318760028,0.34269494476159923,0.18568982962647324,0.4462981418594931,0.6457137290016681,0.10643339902167578,0.6301096538080705,0.27101635527680973,0.2868981423088891,0.0,0.06416984794964113,0.2834353581228471,0.28442634785570053,0.24591668310015333,0.20213107280616127,0.3881255156676761,0.6722821370601149,0.34405926206373805,0.4276523056605677,0.30061582758674693,0.22385493995425393,0.21331295859942864,0.1876062765951147,0.20570554576088645,0.3007910824245272,0.3914384885586092,0.3822941377273108,0.4461695157471142,0.45237195292522264,0.43693439122806854,0.6018886029275848,0.0,0.04703750722986159,0.0,0.08324951792686569,0.5172953874841748,0.44019215864386285,0.35327023769529187,0.009508517897533411,0.07535671835221822,0.05617719632387112,0.04654923836218116,0.914482709257311,0.019651853385900524,0.0364462944139614,0.04847224617275916,0.282419162203621,0.33499950662898387,0.14569318861669037,0.4438470885996113,0.017062666185775257,0.2995138284411943,0.4060932583072632,0.007496072100453452,0.6461052916472195,0.4206349701331082,0.0,0.3051757452850967,0.3005615876737678,0.005951302292019365,0.21367590908377937,0.17199076185490533,0.17648827801353142,0.18103354157297763,0.27000297116370553,0.2642400451739894,0.3108677568084773,0.2764657166803166,0.37134239545783104,0.42543370988372176,0.22299589308244633,0.0,0.0,0.04969928039804942,0.8728420498444751,0.6038788977207773,0.7433686555565968,0.7220966951149171,0.008518638734186451,0.2919908886138754,0.04600276778384568,0.0,0
1046,0.0,0.3868290861764017,0,0.3408830738522636,0.32469641390505743,0.18884491943332146,0.5033429996901974,0.0,0.0,0.25517237383170027,0.43693605457103896,0.06189660987549109,0.40464364861927377,0.5397010272252749,0.07805115928256225,0.41380335473962837,0.2640672179620197,0.23404848451514637,0.0,0.05133587835971291,0.16086871677242673,0.18487712610620535,0.2798362255967262,0.06737702426872041,0.44472715336921226,0.6249383245910928,0.4205168758556799,0.3605695910471453,0.3256671465523092,0.23025079538151835,0.23701439844380956,0.22512753191413765,0.23063955130766056,0.45603809270815404,0.4066893387621914,0.40117286057804213,0.4682025782531445,0.4107745319665815,0.32101302212674426,0.6018886029275848,0.0,0.018815002891944634,0.0,0.07492456613417912,0.055708734036757294,0.037947599883091626,0.18023991719147545,0.009508517897533411,0.009419589794027277,0.009362866053978522,0.027929543017308694,0.934362768154209,0.009825926692950262,0.1457851776558456,0.15511118775282928,0.37655888293816137,0.44666600883864527,0.2094339586364924,0.4121437251282105,0.034125332371550514,0.32197736557428386,0.4060932583072632,0.007496072100453452,0.6611309961041317,0.38057449678709787,0.03479205630744051,0.36066224442784156,0.44599461396752643,0.029756511460096825,0.08218304195529975,0.13460146579949112,0.1304478576621754,0.11806535319976802,0.2777173417683828,0.2868891919031885,0.3032856163985145,0.2764657166803166,0.336798916810591,0.5364164168099099,0.5173504719512755,0.0,0.0,0.04969928039804942,0.7649626953693153,0.4715218790422507,0.607386584418195,0.6507785030048018,0.008518638734186451,0.1459954443069377,0.009200553556769136,0.0,0
1047,0.02353128028005979,0.26709627378846784,0,0.18426112100122358,0.21917007938591376,0.12017403963938639,0.5132124702723581,0.031689664207691544,0.9824701765306557,0.48965509573110055,0.4712055490471989,0.15032033826904978,0.452248783750953,0.43368832544888153,0.07095559934778387,0.5548726802190471,0.5072870239796694,0.5964461379579536,0.007485949743373599,0.03850190876978468,0.06128332067521019,0.08532790435671016,0.49183336620030665,0.06737702426872041,0.5417585322861314,0.34087544977695966,0.3918452706837017,0.1341654292268448,0.5511290172423694,0.30700106050869114,0.23701439844380956,0.318930670211695,0.3241420721080635,0.27168226799634715,0.3965221052931366,0.37757445701462794,0.4682025782531445,0.32757969004929915,0.490436561582526,0.5727649608504436,0.0,0.023518753614930794,0.01740507043072185,0.12487427689029854,0.143251030380233,0.18973799941545813,0.22349749731742954,0.12361073266793436,0.13187425711638187,0.15916872291763487,0.18619695344872464,0.7256221497367794,0.10808519362245288,0.06378101522443246,0.07755559387641464,0.27386100577320827,0.2871424342534148,0.21853978292503554,0.45018776129389143,0.07678199783598864,0.3594165941294331,0.4060932583072632,0.007496072100453452,0.6986952572464119,0.45401869792145017,0.03479205630744051,0.2219459965709794,0.36843033327752184,0.017853906876058093,0.0,0.747785921108284,0.767340339189267,0.7871023546651201,0.6017209071648295,0.5662286682299773,0.7278854793564347,0.5836498463251129,0.44042935275231127,0.7953760663043493,0.22299589308244633,0.0,0.0,0.3677746749455657,0.5393967723757993,0.5459727020489219,0.6527139414643289,0.7131819211011527,0.008518638734186451,0.3558638954981606,0.202412178248921,0.0,0
1048,0.02353128028005979,0.4328801678640686,0,0.2671786254517741,0.21917007938591376,0.13734175958787015,0.6316461172582869,0.031689664207691544,0.8940478606428968,0.3379309815609004,0.46263817542815894,0.4244338962890817,0.4701007094253328,0.5204259905386579,0.08514671921734063,0.5830865453149309,0.33355859110991964,0.3774975556695909,0.007485949743373599,0.032084923974820566,0.19151037711003183,0.1990984434989904,0.4494339380795906,0.059890688238862594,0.4123833603969059,0.5302506996530485,0.4778600861996362,0.2683308584536896,0.5010263793112448,0.14710467482708117,0.1659100789106667,0.1438314787229213,0.14960403328064467,0.36871164942361395,0.4371910391693557,0.4153319027160907,0.4847273751326673,0.4107745319665815,0.36559816408879203,0.5048097960037808,0.0,0.02822250433791695,0.008702535215360924,0.14984913226835825,0.15916781153359227,0.2959912790881147,0.28838386750636075,0.038034071590133646,0.03767835917610911,0.06554006237784965,0.06516893370705362,0.8846626209119639,0.03930370677180105,0.10022730963839384,0.11633339081462196,0.36800072650774857,0.382856579004553,0.25496308007920815,0.469209779376732,0.02559399927866288,0.18719614277574642,0.4060932583072632,0.014992144200906905,0.6761567005610438,0.46737218903678684,0.0,0.36990999428496574,0.5429499648300322,0.017853906876058093,0.08218304195529975,0.186946480277071,0.19950848818920944,0.2282596828528848,0.30086045358241476,0.3321874853615867,0.3487784588582916,0.34558214585039576,0.21589674154525063,0.3884394742416589,0.19623638591255277,0.0,0.0,0.09939856079609884,0.7355410532397262,0.5128834473792903,0.6527139414643289,0.6151194069497441,0.05963047113930516,0.09124715269183606,0.06440387489738396,0.0,0
1049,0.0,0.34077800448873485,0,0.3408830738522636,0.30846159320980454,0.22318035933028899,0.6217766466761261,0.015844832103845772,0.9824701765306557,0.09655170901740012,0.18848221961887957,0.044211864196779346,0.25587760133277604,0.7324513940914444,0.3405868768693625,0.799392844383373,0.10423705972184989,0.12834916892766093,0.007485949743373599,0.282347330978421,0.37536033913566236,0.44086083917633584,0.10175862748971862,0.4641528338511851,0.08894543067384245,0.3124691622955464,0.449188481027658,0.45280832364060114,0.2254618706900602,0.41573060277218593,0.2923177580806985,0.3126771276585245,0.3677765818149182,0.35900871128088724,0.2999333873371161,0.2595824391975567,0.3360042032169625,0.3899758214872609,0.2140086814178295,0.33006794354093366,0.0,0.06585251012180622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741228859480052,0.019651853385900524,0.10022730963839384,0.10663894158007013,0.282419162203621,0.2552377193363687,0.33691549867609644,0.39312170704537003,0.04265666546443814,0.4268072055287018,0.0,0.014992144200906905,0.5183868037634668,0.4206349701331082,0.22266916036761927,0.6750857395700623,0.0775642806900046,0.35707813752116185,0.12327456293294962,0.02991143684433136,0.02302021017567801,0.023613070639953604,0.05400059423274111,0.060397724611197585,0.05307498286974003,0.07679603241119906,0.5095163100467914,0.0924855891051569,0.21407605735914848,0.0,0.0,0.0,0.8826492638876715,0.537700388381514,0.7252377127381433,0.7131819211011527,0.008518638734186451,0.2828661733446918,0.009200553556769136,0.0,0
1050,0.22746904270724463,0.31314735547613476,1,0.5804225311538542,0.6331580071148619,0.6094540581711737,0.2664757057183398,0.23767248155768655,0.9824701765306557,0.19999996867890021,0.6082835269518385,0.31832542221681126,0.4224955742936534,0.27948803195594585,0.17029343843468125,0.31975713775334924,0.2779654925915997,0.25669833785532187,0.19463469332771358,0.26951336138849274,0.09958539609721655,0.0995492217494952,0.585112108065882,0.127267712507583,0.5175006875569015,0.1799064873822843,0.764576137919418,0.17609212586023376,0.49267593965605744,0.23664665080878275,0.6557398356945399,0.25014170212681963,0.24934005546774116,0.33960283499543387,0.3101006208061709,0.3067792463243852,0.3745620626025156,0.29118194671048814,0.650943072645898,0.7475068133132908,0.05178537089779428,0.10818626662868165,0.060917746507526474,0.6909709987929852,0.6525880272877282,0.6147511181060844,0.5767677350127215,0.3137810906186026,0.273168104026791,0.24343451740344157,0.21412649646603332,0.8647825620150659,0.06878148685065184,0.10933888324188419,0.10663894158007013,0.24818653648196995,0.33499950662898387,0.2094339586364924,0.24728623507692632,0.1194386633004268,0.4492707426617914,0.0,0.10494500940634835,0.6686438483325877,0.22700934896072508,0.04870887883041672,0.23119374642810356,0.4653856841400275,0.05951302292019365,0.20545760488824938,0.11964574737732545,0.11510105087839005,0.11806535319976802,0.2777173417683828,0.27933947632678885,0.31844989721844014,0.26878611343919667,0.5181521797086015,0.3884394742416589,0.3835529361018077,0.09687128953403666,0.00854403888659815,0.16897755335336803,0.6276616987645663,0.25644172368964513,0.4079462134152056,0.4457387006882204,0.14481685848116968,0.25549202753714095,0.3956238029410728,0.5453984461616775,0
1051,0.02353128028005979,0.4052495188514685,1,0.4514397464529977,0.42210533807657463,0.30043509909846594,0.35530094095778636,0.031689664207691544,0.9824701765306557,0.15172411417020018,0.3940991864758391,0.203374575305185,0.23207503376693642,0.44332584379219003,0.3476824368041409,0.37618486794511674,0.15983015824016983,0.17364887560801184,0.029943798973494397,0.3336832093381339,0.23747286761643946,0.3199796413376631,0.21199714060358046,0.3668304654630334,0.3396098262092166,0.7006884245415282,0.3249448586157527,0.33541357306711195,0.3674193448282463,0.4285223136267147,0.3239196778732064,0.3877196382965704,0.4114110915217729,0.4754439689936074,0.21351190285015045,0.1935069092199968,0.17075623442173504,0.2183864600328661,0.45476844801288774,0.4659782732342592,0.022193730384768975,0.20226128108840483,0.0,0.4578723485977613,0.4297530911406991,0.3870655188075346,0.3604798343829509,0.038034071590133646,0.03767835917610911,0.02808859816193556,0.027929543017308694,0.9641828564995562,0.029477780078850786,0.21867776648376838,0.2229723323946921,0.3851170393685741,0.3748804002752915,0.4006562686958985,0.32337430740828826,0.19622066113641545,0.37439228555149284,0.4060932583072632,0.052472504703174175,0.38315546365125813,0.3338372778834192,0.18091869279869066,0.4716352427133313,0.523558894657531,0.3511268352291425,0.2794223426480192,0.05982287368866272,0.0537138237432487,0.06296818837320961,0.11571555907015951,0.13589488037519457,0.12131424655940577,0.1305532550990384,0.3886141347814511,0.13872838365773535,0.37463310037850983,0.008072607461169721,0.042720194432990743,0.029819568238829648,0.7061194111101371,0.537700388381514,0.7524341269658236,0.6596932770185662,0.034074554936745806,0.12774601376857048,0.009200553556769136,0.0,1
